311882.0,4.38
311893.0,4.36
311903.0,4.22
311913.0,4.15
311922.0,3.97
311933.0,3.91
311943.0,3.73
311953.0,3.66
311962.0,3.5
311973.0,3.43
311983.0,3.29
311993.0,3.22
312003.0,3.08
312012.0,3.04
312023.0,2.89
312033.0,2.85
312043.0,2.72
312052.0,2.67
312063.0,2.53
312073.0,2.5
312083.0,2.41
312092.0,2.4
312103.0,2.31
312113.0,2.34
312123.0,2.28
312133.0,2.34
312143.0,2.28
312153.0,2.3
312163.0,2.27
312173.0,2.32
312182.0,2.27
312193.0,2.32
312203.0,2.29
312213.0,2.29
312222.0,2.27
312233.0,2.34
312243.0,2.31
312253.0,2.36
312262.0,2.34
312273.0,2.41
312283.0,2.42
312293.0,2.47
312303.0,2.44
312313.0,2.42
312323.0,2.39
312333.0,2.39
312343.0,2.32
312352.0,2.31
312363.0,2.24
312373.0,2.23
312383.0,2.15
312392.0,2.14
312403.0,2.03
312413.0,2.0
312423.0,1.92
312432.0,1.89
312443.0,1.82
312453.0,1.81
312463.0,1.76
312473.0,1.75
312483.0,1.7
312493.0,1.7
312503.0,1.64
312513.0,1.64
312522.0,1.61
312533.0,1.62
312543.0,1.62
312553.0,1.64
312562.0,1.61
312573.0,1.64
312583.0,1.63
312593.0,1.7
312602.0,1.74
312613.0,1.79
312623.0,1.83
312633.0,1.91
312643.0,1.93
312652.0,1.98
312663.0,1.97
312673.0,2.05
312683.0,2.08
312692.0,2.14
312703.0,2.17
312713.0,2.21
312723.0,2.22
312732.0,2.24
312743.0,2.24
312753.0,2.25
312763.0,2.24
312773.0,2.27
312783.0,2.26
312793.0,2.27
312803.0,2.29
312813.0,2.28
312822.0,2.25
312833.0,2.26
312843.0,2.22
312853.0,2.25
312862.0,2.19
312873.0,2.23
312883.0,2.23
312893.0,2.21
312902.0,2.2
312913.0,2.2
312923.0,2.17
312933.0,2.17
312943.0,2.13
312953.0,2.13
312963.0,2.1
312973.0,2.09
312983.0,2.08
312992.0,2.09
313003.0,2.07
313013.0,2.1
313023.0,2.11
313032.0,2.13
313043.0,2.12
313053.0,2.14
313063.0,2.15
313072.0,2.13
313083.0,2.14
313093.0,2.14
313103.0,2.15
313113.0,2.12
313123.0,2.13
313133.0,2.11
313143.0,2.08
313153.0,2.06
313162.0,2.03
313173.0,2.01
313183.0,1.99
313193.0,1.97
313202.0,1.96
313213.0,1.93
313223.0,1.89
313233.0,1.87
313243.0,1.83
313253.0,1.78
313263.0,1.74
313273.0,1.72
313283.0,1.72
313292.0,1.71
313303.0,1.71
313313.0,1.67
313323.0,1.65
313332.0,1.63
313343.0,1.61
313353.0,1.61
313363.0,1.58
313372.0,1.58
313383.0,1.58
313393.0,1.58
313403.0,1.57
313413.0,1.57
313423.0,1.57
313433.0,1.56
313443.0,1.53
313453.0,1.53
313462.0,1.52
313473.0,1.53
313483.0,1.5
313493.0,1.49
313502.0,1.47
313513.0,1.45
313523.0,1.44
313533.0,1.42
313542.0,1.41
313553.0,1.38
313563.0,1.42
313573.0,1.44
313583.0,1.42
313593.0,1.44
313603.0,1.4
313613.0,1.4
313623.0,1.37
313632.0,1.35
313643.0,1.4
313653.0,1.41
313663.0,1.62
313672.0,1.74
313683.0,1.77
313693.0,1.8
313703.0,1.74
313712.0,1.75
313723.0,1.79
313733.0,1.89
313743.0,2.14
313753.0,2.21
313763.0,2.79
313773.0,2.98
313783.0,3.76
313793.0,4.57
313802.0,4.82
313813.0,4.82
313823.0,4.82
313833.0,4.82
313842.0,4.82
313853.0,4.82
313863.0,4.82
313873.0,4.82
313883.0,4.81
313893.0,4.82
313903.0,4.82
313913.0,4.82
313923.0,4.81
313932.0,4.81
313943.0,4.82
313953.0,4.82
313963.0,4.82
313972.0,4.82
313983.0,4.81
313993.0,4.81
314003.0,4.81
314012.0,4.82
314023.0,4.82
314033.0,4.82
314043.0,4.82
314053.0,4.82
314063.0,4.81
314073.0,4.82
314083.0,4.82
314093.0,4.82
314102.0,4.81
314113.0,4.81
314123.0,4.81
314133.0,4.81
314142.0,4.81
314153.0,4.81
314163.0,4.81
314173.0,4.81
314182.0,4.81
314193.0,4.81
314203.0,4.82
314213.0,4.81
314223.0,4.81
314233.0,4.81
314243.0,4.81
314253.0,4.81
314263.0,4.81
314272.0,4.81
314283.0,4.81
314293.0,4.81
314303.0,4.81
314312.0,4.82
314323.0,4.81
314333.0,4.82
314343.0,4.81
314352.0,4.81
314363.0,4.81
314373.0,4.81
314383.0,4.81
314393.0,4.82
314403.0,4.82
314413.0,4.82
314423.0,4.81
314433.0,4.81
314442.0,4.81
314453.0,4.82
314463.0,4.81
314473.0,4.65
314482.0,4.26
314493.0,3.99
314503.0,3.68
314513.0,3.48
314523.0,3.28
314533.0,3.23
314543.0,3.13
314553.0,3.1
314563.0,2.98
314572.0,2.98
314583.0,2.87
314593.0,2.88
314603.0,2.77
314612.0,2.75
314623.0,2.68
314633.0,2.68
314643.0,2.61
314652.0,2.6
314663.0,2.51
314673.0,2.5
314683.0,2.39
314693.0,2.37
314703.0,2.27
314713.0,2.21
314723.0,2.1
314733.0,2.05
314742.0,1.97
314753.0,1.93
314763.0,1.85
314773.0,1.84
314782.0,1.79
314793.0,1.77
314803.0,1.71
314813.0,1.68
314822.0,1.63
314833.0,1.6
314843.0,1.56
314853.0,1.56
314863.0,1.53
314873.0,1.52
314883.0,1.5
314893.0,1.51
314903.0,1.48
314912.0,1.48
314923.0,1.46
314933.0,1.44
314943.0,1.41
314952.0,1.39
314963.0,1.38
314973.0,1.39
314983.0,1.39
314993.0,1.39
315003.0,1.38
315013.0,1.39
315023.0,1.37
315033.0,1.39
315043.0,1.38
315053.0,1.39
315063.0,1.37
315073.0,1.38
315082.0,1.37
315093.0,1.37
315103.0,1.36
315113.0,1.37
315122.0,1.35
315133.0,1.35
315143.0,1.35
315153.0,1.36
315163.0,1.35
315173.0,1.36
315183.0,1.35
315193.0,1.35
315203.0,1.33
315212.0,1.35
315223.0,1.35
315233.0,1.35
315243.0,1.34
315252.0,1.34
315263.0,1.34
315273.0,1.37
315283.0,1.35
315292.0,1.36
315303.0,1.38
315313.0,1.35
315323.0,1.38
315333.0,1.35
315343.0,1.34
315353.0,1.31
315363.0,1.32
315373.0,1.32
315382.0,1.33
315393.0,1.33
315403.0,1.36
315413.0,1.34
315422.0,1.36
315433.0,1.32
315443.0,1.35
315453.0,1.32
315462.0,1.36
315473.0,1.35
315483.0,1.38
315493.0,1.35
315503.0,1.38
315513.0,1.36
315523.0,1.41
315533.0,1.39
315543.0,1.41
315552.0,1.38
315563.0,1.42
315573.0,1.39
315583.0,1.43
315592.0,1.38
315603.0,1.44
315613.0,1.42
315623.0,1.48
315633.0,1.45
315643.0,1.5
315653.0,1.47
315663.0,1.52
315673.0,1.5
315683.0,1.53
315693.0,1.49
315703.0,1.53
315713.0,1.51
315722.0,1.55
315733.0,1.52
315743.0,1.52
315753.0,1.52
315762.0,1.53
315773.0,1.53
315783.0,1.5
315793.0,1.64
315803.0,1.72
315813.0,2.0
315823.0,2.44
315833.0,2.63
315843.0,2.88
315852.0,2.85
315863.0,2.86
315873.0,2.79
315883.0,2.72
315892.0,2.72
315903.0,2.65
315913.0,2.48
315923.0,2.46
315932.0,2.41
315943.0,2.34
315953.0,2.31
315963.0,2.26
315973.0,2.21
315983.0,2.23
315993.0,2.14
316003.0,2.25
316013.0,2.17
316022.0,2.23
316033.0,2.59
316043.0,2.83
316053.0,3.17
316062.0,3.4
316073.0,3.8
316083.0,4.37
316093.0,4.79
316102.0,4.82
316113.0,4.82
316123.0,4.82
316133.0,4.82
316143.0,4.82
316153.0,4.82
316163.0,4.81
316173.0,4.82
316183.0,4.82
316192.0,4.82
316203.0,4.81
316213.0,4.82
316223.0,4.82
316232.0,4.82
316243.0,4.82
316253.0,4.82
316263.0,4.81
316273.0,4.82
316283.0,4.81
316293.0,4.82
316303.0,4.81
316313.0,4.82
316323.0,4.82
316333.0,4.82
316343.0,4.81
316353.0,4.82
316362.0,4.82
316373.0,4.82
316383.0,4.81
316393.0,4.82
316402.0,4.81
316413.0,4.82
316423.0,4.82
316433.0,4.82
316443.0,4.81
316453.0,4.82
316463.0,4.82
316473.0,4.81
316483.0,4.82
316492.0,4.82
316503.0,4.81
316513.0,4.82
316523.0,4.81
316532.0,4.82
316543.0,4.82
316553.0,4.82
316563.0,4.81
316572.0,4.82
316583.0,4.81
316593.0,4.81
316603.0,4.81
316613.0,4.82
316623.0,4.81
316633.0,4.82
316643.0,4.81
316653.0,4.82
316662.0,4.82
316673.0,4.82
316683.0,4.81
316693.0,4.82
316702.0,4.81
316713.0,4.82
316723.0,4.81
316733.0,4.82
316743.0,4.81
316753.0,4.82
316763.0,4.81
316773.0,4.82
316783.0,4.82
316793.0,4.82
316803.0,4.82
316813.0,4.82
316823.0,4.81
316832.0,4.82
316843.0,4.81
316853.0,4.82
316863.0,4.81
316872.0,4.82
316883.0,4.81
316893.0,4.82
316903.0,4.81
316913.0,4.82
316923.0,4.82
316933.0,4.82
316943.0,4.81
316953.0,4.82
316963.0,4.82
316973.0,4.82
316983.0,4.81
316993.0,4.82
317002.0,4.81
317013.0,4.82
317023.0,4.81
317033.0,4.82
317042.0,4.81
317053.0,4.82
317063.0,4.81
317073.0,4.82
317083.0,4.81
317093.0,4.82
317103.0,4.81
317113.0,4.82
317123.0,4.81
317132.0,4.82
317143.0,4.81
317153.0,4.82
317163.0,4.81
317172.0,4.82
317183.0,4.81
317193.0,4.82
317203.0,4.82
317212.0,4.82
317223.0,4.81
317233.0,4.82
317243.0,4.81
317253.0,4.82
317263.0,4.81
317273.0,4.82
317283.0,4.81
317293.0,4.82
317302.0,4.82
317313.0,4.82
317323.0,4.81
317333.0,4.82
317342.0,4.81
317353.0,4.82
317363.0,4.81
317373.0,4.82
317383.0,4.81
317393.0,4.81
317403.0,4.81
317413.0,4.82
317423.0,4.81
317433.0,4.81
317443.0,4.81
317453.0,4.82
317463.0,4.81
317472.0,4.82
317483.0,4.81
317493.0,4.82
317503.0,4.81
317512.0,4.82
317523.0,4.81
317533.0,4.82
317543.0,4.81
317553.0,4.82
317563.0,4.81
317573.0,4.81
317583.0,4.81
317593.0,4.82
317603.0,4.81
317613.0,4.82
317623.0,4.81
317633.0,4.82
317642.0,4.82
317653.0,4.82
317663.0,4.81
317673.0,4.82
317682.0,4.81
317693.0,4.82
317703.0,4.81
317713.0,4.82
317723.0,4.81
317733.0,4.82
317743.0,4.81
317753.0,4.82
317763.0,4.81
317772.0,4.82
317783.0,4.81
317793.0,4.82
317803.0,4.81
317812.0,4.81
317823.0,4.81
317833.0,4.82
317843.0,4.81
317852.0,4.82
317863.0,4.81
317873.0,4.82
317883.0,4.81
317893.0,4.82
317903.0,4.81
317913.0,4.82
317923.0,4.81
317933.0,4.82
317942.0,4.81
317953.0,4.82
317963.0,4.81
317973.0,4.82
317982.0,4.81
317993.0,4.82
318003.0,4.81
318013.0,4.82
318023.0,4.81
318033.0,4.82
318043.0,4.81
318053.0,4.81
318063.0,4.81
318073.0,4.81
318083.0,4.81
318093.0,4.81
318103.0,4.81
318112.0,4.81
318123.0,4.82
318133.0,4.81
318143.0,4.82
318152.0,4.81
318163.0,4.82
318173.0,4.81
318183.0,4.82
318193.0,4.81
318203.0,4.81
318213.0,4.81
318223.0,4.82
318233.0,4.81
318243.0,4.82
318253.0,4.81
318263.0,4.82
318273.0,4.81
318282.0,4.81
318293.0,4.81
318303.0,4.81
318313.0,4.81
318322.0,4.81
318333.0,4.81
318343.0,4.82
318353.0,4.81
318363.0,4.81
318373.0,4.81
318383.0,4.81
318393.0,4.81
318403.0,4.81
318412.0,4.81
318423.0,4.81
318433.0,4.82
318443.0,4.81
318452.0,4.81
318463.0,4.81
318473.0,4.81
318483.0,4.81
318492.0,4.81
318503.0,4.81
318513.0,4.81
318523.0,4.82
318533.0,4.81
318543.0,4.81
318553.0,4.81
318563.0,4.81
318573.0,4.81
318582.0,4.81
318593.0,4.81
318603.0,4.81
318613.0,4.81
318622.0,4.81
318633.0,4.81
318643.0,4.81
318653.0,4.81
318663.0,4.81
318673.0,4.81
318683.0,4.81
318693.0,4.82
318703.0,4.81
318713.0,4.81
318723.0,4.81
318733.0,4.81
318743.0,4.81
318752.0,4.81
318763.0,4.81
318773.0,4.81
318783.0,4.81
318792.0,4.81
318803.0,4.81
318813.0,4.81
318823.0,4.81
318833.0,4.81
318843.0,4.81
318853.0,4.82
318863.0,4.81
318873.0,4.81
318883.0,4.81
318893.0,4.81
318903.0,4.81
318913.0,4.81
318922.0,4.81
318933.0,4.82
318943.0,4.81
318953.0,4.81
318962.0,4.81
318973.0,4.81
318983.0,4.81
318993.0,4.81
319003.0,4.81
319013.0,4.81
319023.0,4.81
319033.0,4.81
319043.0,4.82
319052.0,4.81
319063.0,4.81
319073.0,4.82
319083.0,4.81
319092.0,4.82
319103.0,4.82
319113.0,4.81
319123.0,4.81
319132.0,4.81
319143.0,4.82
319153.0,4.81
319163.0,4.81
319173.0,4.81
319183.0,4.81
319193.0,4.81
319203.0,4.82
319213.0,4.82
319222.0,4.82
319233.0,4.82
319243.0,4.81
319253.0,4.81
319262.0,4.81
319273.0,4.82
319283.0,4.81
319293.0,4.82
319303.0,4.81
319313.0,4.81
319323.0,4.81
319333.0,4.81
319343.0,4.81
319353.0,4.82
319363.0,4.81
319373.0,4.82
319383.0,4.81
319392.0,4.81
319403.0,4.81
319413.0,4.82
319423.0,4.82
319432.0,4.82
319443.0,4.82
319453.0,4.82
319463.0,4.82
319473.0,4.82
319483.0,4.82
319493.0,4.82
319503.0,4.81
319513.0,4.82
319523.0,4.81
319533.0,4.82
319543.0,4.82
319553.0,4.82
319562.0,4.82
319573.0,4.82
319583.0,4.81
319593.0,4.82
319602.0,4.82
319613.0,4.82
319623.0,4.82
319633.0,4.82
319643.0,4.82
319653.0,4.82
319663.0,4.82
319673.0,4.82
319683.0,4.82
319692.0,4.82
319703.0,4.82
319713.0,4.82
319723.0,4.81
319732.0,4.82
319743.0,4.82
319753.0,4.82
319763.0,4.82
319773.0,4.82
319783.0,4.81
319793.0,4.82
319803.0,4.82
319813.0,4.82
319823.0,4.82
319833.0,4.82
319843.0,4.82
319853.0,4.82
319862.0,4.81
319873.0,4.82
319883.0,4.82
319893.0,4.82
319902.0,4.82
319913.0,4.82
319923.0,4.82
319933.0,4.81
319943.0,4.82
319953.0,4.82
319963.0,4.81
319973.0,4.82
319983.0,4.82
319993.0,4.82
320003.0,4.81
320013.0,4.82
320023.0,4.82
320032.0,4.82
320043.0,4.82
320053.0,4.82
320063.0,4.82
320072.0,4.82
320083.0,4.82
320093.0,4.82
320103.0,4.82
320113.0,4.82
320123.0,4.82
320133.0,4.82
320143.0,4.82
320153.0,4.82
320163.0,4.82
320173.0,4.82
320183.0,4.82
320193.0,4.82
320202.0,4.82
320213.0,4.82
320223.0,4.82
320233.0,4.82
320242.0,4.82
320253.0,4.82
320263.0,4.81
320273.0,4.82
320283.0,4.82
320293.0,4.82
320303.0,4.82
320313.0,4.81
320323.0,4.81
320332.0,4.82
320343.0,4.82
320353.0,4.82
320363.0,4.82
320372.0,4.82
320383.0,4.81
320393.0,4.82
320403.0,4.82
320413.0,4.82
320423.0,4.82
320433.0,4.82
320443.0,4.81
320453.0,4.82
320463.0,4.82
320473.0,4.82
320483.0,4.82
320493.0,4.82
320502.0,4.82
320513.0,4.82
320523.0,4.82
320533.0,4.82
320542.0,4.82
320553.0,4.82
320563.0,4.82
320573.0,4.82
320583.0,4.82
320593.0,4.82
320603.0,4.82
320613.0,4.82
320623.0,4.82
320633.0,4.82
320643.0,4.82
320653.0,4.82
320663.0,4.82
320672.0,4.82
320683.0,4.82
320693.0,4.82
320703.0,4.82
320712.0,4.82
320723.0,4.82
320733.0,4.82
320743.0,4.82
320753.0,4.82
320763.0,4.82
320773.0,4.82
320783.0,4.82
320793.0,4.82
320803.0,4.82
320813.0,4.82
320823.0,4.82
320833.0,4.82
320842.0,4.82
320853.0,4.82
320863.0,4.82
320873.0,4.82
320882.0,4.81
320893.0,4.81
320903.0,4.82
320913.0,4.82
320923.0,4.82
320933.0,4.81
320943.0,4.82
320953.0,4.82
320963.0,4.82
320972.0,4.82
320983.0,4.82
320993.0,4.82
321003.0,4.82
321012.0,4.82
321023.0,4.82
321033.0,4.82
321043.0,4.82
321053.0,4.82
321063.0,4.82
321073.0,4.82
321083.0,4.82
321093.0,4.82
321103.0,4.82
321113.0,4.82
321123.0,4.82
321133.0,4.82
321142.0,4.82
321153.0,4.82
321163.0,4.82
321173.0,4.82
321182.0,4.82
321193.0,4.82
321203.0,4.82
321213.0,4.82
321223.0,4.82
321233.0,4.82
321243.0,4.82
321253.0,4.82
321263.0,4.82
321273.0,4.82
321283.0,4.82
321293.0,4.82
321303.0,4.81
321312.0,4.82
321323.0,4.82
321333.0,4.82
321343.0,4.82
321352.0,4.82
321363.0,4.82
321373.0,4.82
321383.0,4.82
321393.0,4.82
321403.0,4.82
321413.0,4.82
321423.0,4.82
321433.0,4.82
321443.0,4.82
321453.0,4.82
321463.0,4.82
321473.0,4.82
321482.0,4.82
321493.0,4.82
321503.0,4.82
321513.0,4.82
321523.0,4.82
321533.0,4.82
321543.0,4.82
321553.0,4.82
321563.0,4.82
321573.0,4.82
321583.0,4.81
321593.0,4.82
321603.0,4.81
321612.0,4.82
321623.0,4.81
321633.0,4.82
321643.0,4.82
321652.0,4.82
321663.0,4.82
321673.0,4.82
321683.0,4.82
321693.0,4.82
321703.0,4.81
321713.0,4.82
321723.0,4.82
321733.0,4.82
321743.0,4.82
321753.0,4.82
321763.0,4.82
321773.0,4.82
321782.0,4.82
321793.0,4.82
321803.0,4.81
321813.0,4.82
321822.0,4.81
321833.0,4.82
321843.0,4.81
321853.0,4.82
321863.0,4.81
321873.0,4.82
321883.0,4.82
321893.0,4.82
321903.0,4.81
321913.0,4.82
321923.0,4.81
321933.0,4.82
321943.0,4.81
321952.0,4.82
321963.0,4.81
321973.0,4.82
321983.0,4.81
321992.0,4.82
322003.0,4.81
322013.0,4.82
322023.0,4.81
322033.0,4.82
322043.0,4.81
322053.0,4.82
322063.0,4.81
322073.0,4.82
322083.0,4.82
322093.0,4.82
322103.0,4.81
322113.0,4.82
322122.0,4.81
322133.0,4.82
322143.0,4.81
322153.0,4.82
322163.0,4.81
322173.0,4.82
322183.0,4.82
322193.0,4.82
322203.0,4.82
322213.0,4.82
322223.0,4.82
322233.0,4.82
322243.0,4.82
322252.0,4.82
322263.0,4.82
322273.0,4.82
322283.0,4.82
322292.0,4.82
322303.0,4.82
322313.0,4.82
322323.0,4.82
322333.0,4.82
322343.0,4.82
322353.0,4.82
322363.0,4.82
322373.0,4.82
322383.0,4.82
322393.0,4.82
322403.0,4.82
322413.0,4.82
322422.0,4.82
322433.0,4.82
322443.0,4.82
322453.0,4.82
322462.0,4.82
322473.0,4.82
322483.0,4.82
322493.0,4.82
322503.0,4.82
322513.0,4.82
322523.0,4.82
322533.0,4.82
322543.0,4.82
322553.0,4.82
322563.0,4.82
322573.0,4.82
322583.0,4.82
322592.0,4.82
322603.0,4.82
322613.0,4.82
322623.0,4.82
322632.0,4.81
322643.0,4.82
322653.0,4.82
322663.0,4.82
322673.0,4.81
322683.0,4.82
322693.0,4.81
322703.0,4.82
322713.0,4.82
322723.0,4.82
322733.0,4.82
322743.0,4.82
322753.0,4.82
322762.0,4.82
322773.0,4.82
322783.0,4.82
322793.0,4.82
322803.0,4.82
322813.0,4.82
322823.0,4.82
322833.0,4.81
322843.0,4.82
322853.0,4.82
322863.0,4.82
322873.0,4.82
322883.0,4.82
322892.0,4.82
322903.0,4.82
322913.0,4.82
322923.0,4.82
322932.0,4.82
322943.0,4.82
322953.0,4.82
322963.0,4.82
322973.0,4.82
322983.0,4.82
322993.0,4.81
323003.0,4.82
323013.0,4.82
323023.0,4.82
323033.0,4.82
323043.0,4.81
323053.0,4.82
323062.0,4.82
323073.0,4.81
323083.0,4.82
323093.0,4.81
323102.0,4.82
323113.0,4.81
323123.0,4.81
323133.0,4.81
323143.0,4.81
323153.0,4.81
323163.0,4.81
323173.0,4.81
323183.0,4.82
323193.0,4.81
323203.0,4.82
323213.0,4.81
323223.0,4.81
323232.0,4.82
323243.0,4.82
323253.0,4.82
323263.0,4.81
323272.0,4.82
323283.0,4.82
323293.0,4.82
323303.0,4.81
323313.0,4.82
323323.0,4.82
323333.0,4.82
323343.0,4.82
323353.0,4.82
323363.0,4.81
323373.0,4.81
323383.0,4.81
323393.0,4.82
323402.0,4.81
323413.0,4.81
323423.0,4.81
323433.0,4.82
323443.0,4.81
323453.0,4.81
323463.0,4.81
323473.0,4.82
323483.0,4.82
323493.0,4.82
323503.0,4.82
323513.0,4.81
323523.0,4.82
323532.0,4.82
323543.0,4.82
323553.0,4.81
323563.0,4.82
323572.0,4.82
323583.0,4.82
323593.0,4.82
323603.0,4.82
323613.0,4.82
323623.0,4.82
323633.0,4.82
323643.0,4.82
323653.0,4.82
323663.0,4.82
323673.0,4.82
323683.0,4.82
323693.0,4.82
323702.0,4.82
323713.0,4.82
323723.0,4.82
323733.0,4.82
323742.0,4.82
323753.0,4.82
323763.0,4.82
323773.0,4.81
323783.0,4.82
323793.0,4.82
323803.0,4.82
323813.0,4.81
323823.0,4.81
323833.0,4.82
323843.0,4.82
323853.0,4.82
323863.0,4.82
323872.0,4.82
323883.0,4.82
323893.0,4.82
323903.0,4.82
323912.0,4.81
323923.0,4.82
323933.0,4.82
323943.0,4.82
323953.0,4.82
323963.0,4.82
323973.0,4.81
323983.0,4.82
323993.0,4.81
324003.0,4.82
324013.0,4.81
324023.0,4.82
324033.0,4.81
324042.0,4.82
324053.0,4.82
324063.0,4.82
324073.0,4.82
324083.0,4.82
324093.0,4.82
324103.0,4.82
324113.0,4.82
324123.0,4.82
324133.0,4.82
324143.0,4.82
324153.0,4.82
324163.0,4.82
324172.0,4.81
324183.0,4.82
324193.0,4.81
324203.0,4.82
324212.0,4.81
324223.0,4.82
324233.0,4.81
324243.0,4.82
324253.0,4.81
324263.0,4.81
324273.0,4.81
324283.0,4.82
324293.0,4.81
324303.0,4.81
324313.0,4.81
324323.0,4.82
324333.0,4.81
324342.0,4.81
324353.0,4.61
324363.0,4.38
324373.0,4.12
324382.0,3.94
324393.0,3.69
324403.0,3.56
324413.0,3.36
324423.0,3.24
324433.0,3.07
324443.0,2.93
324453.0,2.79
324463.0,2.67
324473.0,2.54
324483.0,2.45
324493.0,2.33
324503.0,2.28
324512.0,2.18
324523.0,2.13
324533.0,2.06
324543.0,2.01
324553.0,1.95
324563.0,1.91
324573.0,1.84
324583.0,1.82
324593.0,1.76
324603.0,1.74
324613.0,1.69
324623.0,1.68
324633.0,1.63
324643.0,1.59
324653.0,1.57
324663.0,1.54
324673.0,1.52
324682.0,1.51
324693.0,1.49
324703.0,1.5
324713.0,1.48
324723.0,1.48
324733.0,1.47
324743.0,1.46
324753.0,1.44
324763.0,1.43
324773.0,1.41
324783.0,1.45
324793.0,1.43
324803.0,1.47
324812.0,1.47
324823.0,1.52
324833.0,1.58
324843.0,1.66
324852.0,1.79
324863.0,1.93
324873.0,2.07
324883.0,2.26
324893.0,2.4
324903.0,2.55
324913.0,2.64
324923.0,2.77
324933.0,2.98
324943.0,3.17
324953.0,3.28
324963.0,3.42
324973.0,3.61
324982.0,3.87
324993.0,4.18
325003.0,4.67
325013.0,4.81
325022.0,4.81
325033.0,4.82
325043.0,4.81
325053.0,4.81
325063.0,4.81
325073.0,4.82
325083.0,4.81
325093.0,4.81
325103.0,4.82
325113.0,4.82
325123.0,4.81
325133.0,4.81
325143.0,4.81
325152.0,4.81
325163.0,4.82
325173.0,4.81
325183.0,4.81
325193.0,4.82
325203.0,4.82
325213.0,4.81
325223.0,4.82
325233.0,4.82
325243.0,4.82
325253.0,4.81
325263.0,4.81
325273.0,4.82
325283.0,4.81
325293.0,4.82
325303.0,4.82
325313.0,4.82
325322.0,4.81
325333.0,4.82
325343.0,4.82
325353.0,4.82
325363.0,4.81
325373.0,4.81
325383.0,4.82
325393.0,4.81
325403.0,4.81
325413.0,4.81
325423.0,4.81
325433.0,4.81
325443.0,4.81
325452.0,4.81
325463.0,4.82
325473.0,4.81
325483.0,4.82
325492.0,4.81
325503.0,4.82
325513.0,4.82
325523.0,4.82
325533.0,4.81
325543.0,4.82
325553.0,4.82
325563.0,4.82
325573.0,4.81
325583.0,4.82
325593.0,4.81
325603.0,4.81
325613.0,4.81
325622.0,4.82
325633.0,4.81
325643.0,4.81
325653.0,4.81
325662.0,4.81
325673.0,4.81
325683.0,4.81
325693.0,4.81
325703.0,4.81
325713.0,4.81
325723.0,4.82
325733.0,4.81
325743.0,4.82
325753.0,4.81
325763.0,4.82
325773.0,4.81
325783.0,4.81
325792.0,4.82
325803.0,4.81
325813.0,4.81
325823.0,4.81
325833.0,4.81
325843.0,4.81
325853.0,4.81
325863.0,4.82
325873.0,4.81
325883.0,4.81
325893.0,4.81
325903.0,4.82
325913.0,4.82
325923.0,4.82
325933.0,4.82
325943.0,4.82
325953.0,4.81
325962.0,4.82
325973.0,4.81
325983.0,4.81
325993.0,4.81
326003.0,4.82
326013.0,4.81
326023.0,4.82
326033.0,4.82
326043.0,4.82
326053.0,4.82
326063.0,4.81
326073.0,4.81
326083.0,4.82
326092.0,4.82
326103.0,4.81
326113.0,4.82
326123.0,4.81
326132.0,4.82
326143.0,4.82
326153.0,4.82
326163.0,4.81
326173.0,4.82
326183.0,4.81
326193.0,4.82
326203.0,4.81
326213.0,4.82
326223.0,4.81
326233.0,4.82
326243.0,4.82
326253.0,4.81
326262.0,4.82
326273.0,4.82
326283.0,4.81
326293.0,4.81
326302.0,4.81
326313.0,4.81
326323.0,4.81
326333.0,4.81
326343.0,4.82
326353.0,4.81
326363.0,4.81
326373.0,4.82
326383.0,4.81
326393.0,4.81
326403.0,4.82
326413.0,4.81
326423.0,4.81
326432.0,4.81
326443.0,4.81
326453.0,4.82
326463.0,4.81
326473.0,4.81
326483.0,4.81
326493.0,4.81
326503.0,4.81
326513.0,4.81
326523.0,4.82
326533.0,4.81
326543.0,4.82
326553.0,4.81
326563.0,4.81
326573.0,4.82
326583.0,4.81
326593.0,4.82
326602.0,4.81
326613.0,4.81
326623.0,4.81
326633.0,4.81
326643.0,4.81
326653.0,4.81
326663.0,4.81
326673.0,4.81
326683.0,4.81
326693.0,4.81
326703.0,4.81
326713.0,4.82
326723.0,4.81
326732.0,4.82
326743.0,4.81
326753.0,4.81
326763.0,4.81
326772.0,4.81
326783.0,4.82
326793.0,4.81
326803.0,4.81
326813.0,4.82
326823.0,4.82
326833.0,4.81
326843.0,4.81
326853.0,4.82
326863.0,4.81
326873.0,4.82
326883.0,4.81
326893.0,4.81
326902.0,4.81
326913.0,4.81
326923.0,4.82
326933.0,4.81
326942.0,4.81
326953.0,4.81
326963.0,4.82
326973.0,4.81
326983.0,4.81
326993.0,4.81
327003.0,4.82
327013.0,4.81
327023.0,4.81
327033.0,4.81
327043.0,4.82
327053.0,4.82
327063.0,4.82
327072.0,4.81
327083.0,4.81
327093.0,4.81
327103.0,4.81
327113.0,4.81
327123.0,4.81
327133.0,4.81
327143.0,4.81
327153.0,4.81
327163.0,4.82
327173.0,4.81
327183.0,4.81
327193.0,4.81
327203.0,4.82
327213.0,4.81
327223.0,4.82
327233.0,4.81
327242.0,4.81
327253.0,4.82
327263.0,4.81
327273.0,4.81
327283.0,4.82
327293.0,4.81
327303.0,4.82
327313.0,4.82
327323.0,4.82
327333.0,4.82
327343.0,4.81
327353.0,4.82
327363.0,4.81
327372.0,4.81
327383.0,4.81
327393.0,4.81
327403.0,4.81
327412.0,4.82
327423.0,4.82
